U               59861.6004110570        2.64500      0.0741885        2.99655      0.0823887        1.00000        1.13291      0.0274945
U               59862.2957572839        2.59283      0.0350761        3.05959      0.0396270        2.00000        1.18002      0.0129518
U               59866.1245626207        2.40921       0.160360        2.81830       0.198085        2.00000        1.16980      0.0702855
U               59867.2928060801        2.43709       0.142473        2.96427       0.164290        2.00000        1.21632      0.0554233
U               59868.5161508434        2.41190       0.164488        2.88872       0.189565        2.00000        1.19770      0.0656226
U               59869.5418049428        2.69560       0.163844        3.15587       0.186849        2.00000        1.17075      0.0592069
U               59870.3780828356        2.45558      0.0340577        2.96641      0.0389956        2.00000        1.20803      0.0131457
U               59871.4975501476        2.46786      0.0481876        2.93068      0.0552311        2.00000        1.18754      0.0188459
U               59872.3882034770        2.51366       0.149146        3.08709       0.182906        2.00000        1.22812      0.0592486
U               59873.5505109210        2.66985       0.144762        3.14749       0.172667        2.00000        1.17890      0.0548585
U               59874.4156272723        2.40898       0.143162        2.90530       0.175303        2.00000        1.20603      0.0603392
U               59875.4352571629        2.61896       0.143306        3.11895       0.174946        2.00000        1.19091      0.0560912
U               59876.2350173951        2.39515       0.147649        2.89680       0.182685        2.00000        1.20944      0.0630644
U               59877.4967677109        2.36949       0.139900        2.75048       0.168814        2.00000        1.16079      0.0613760
U               59879.1467476245        2.62529       0.158181        3.30475       0.196222        2.00000        1.25881      0.0593757
U               59880.3827381567        2.42741       0.140951        2.84334       0.161755        2.00000        1.17135      0.0568889
U               59881.3064691233        2.60229       0.149014        3.25480       0.174977        2.00000        1.25075      0.0537596
U               59882.3008688781        2.44222       0.143437        2.91072       0.166847        2.00000        1.19183      0.0573215
U               59883.3304745075        2.59733       0.146268        3.04096       0.168511        2.00000        1.17081      0.0554138
U               59884.2166681294        2.52193       0.164323        3.04496       0.203401        2.00000        1.20739      0.0667992
U               59885.3815452885        2.49386       0.152835        2.97376       0.187162        2.00000        1.19243      0.0629379
U               59887.2346285600        2.44198       0.140305        2.75787       0.171679        2.00000        1.12936      0.0622505
U               59888.1934542367        2.45355       0.164448        3.02915       0.207679        2.00000        1.23460      0.0685601
U               59899.2330605709        2.51225      0.0384574        3.02091      0.0460296        2.00000        1.20247      0.0152370
U               59901.4932768103        2.52984      0.0354693        3.02561      0.0408451        2.00000        1.19597      0.0134998
U               59903.6865251232        2.49713      0.0347278        2.95461      0.0398721        2.00000        1.18321      0.0134949
U               59905.4750169311        2.64071      0.0348410        3.12180      0.0398708        2.00000        1.18218      0.0127717
U               59907.2834900785        2.41679      0.0383697        2.94202      0.0459432        2.00000        1.21732      0.0156162
U               59909.3696857472        2.51789      0.0383916        3.01881      0.0459144        2.00000        1.19895      0.0152094
U               59911.1015910846        2.53869      0.0365477        3.02142      0.0420492        2.00000        1.19015      0.0139170
U               59913.4495043922        2.65185      0.0367440        3.09285      0.0420326        2.00000        1.16630      0.0135903
U               59924.1525579556        2.54613      0.0886647        2.96448       0.102055        2.00000        1.16431      0.0344260
U               59932.2620836771        2.46192      0.0275650        2.96336      0.0331351        2.00000        1.20368      0.0111816
