U               54410.7799908374        21.4147       0.407412        23.9729       0.373031        2.00000        1.11946      0.0155605
U               54412.1206605891        21.3874       0.288939        24.3325       0.265502        2.00000        1.13770      0.0109114
U               54414.3638688084        21.4364       0.265348        24.5627       0.244061        2.00000        1.14584     0.00993623
U               54416.6467490606        21.6757       0.218068        24.5647       0.199767        2.00000        1.13328     0.00813227
U               54418.8937295019        21.5446       0.270108        24.6482       0.248179        2.00000        1.14405      0.0100689
U               54420.5073615960        21.6848       0.300897        24.5983       0.275781        2.00000        1.13436      0.0112114
U               54422.4859690070        22.1856       0.296688        25.2127       0.270960        2.00000        1.13644      0.0107470
U               54423.9588178960        22.6209       0.843661        24.9199       0.763570        2.00000        1.10163      0.0306410
U               54424.7238531979        21.9695       0.289967        24.9614       0.265205        2.00000        1.13618      0.0106246
U               54426.3613149710        21.0413       0.269049        24.2626       0.248557        2.00000        1.15309      0.0102445
U               54428.7210192117        22.5755       0.277033        25.3832       0.251657        2.00000        1.12437     0.00991433
U               54430.3949736422        22.0076       0.270122        24.8973       0.246730        2.00000        1.13131     0.00990989
U               54432.5501330951        22.4136       0.272015        25.4437       0.247855        2.00000        1.13519     0.00974134
U               54435.4793682573        22.3935       0.249771        25.4204       0.227634        2.00000        1.13517     0.00895479
U               54436.8296564040        22.1785       0.259416        25.2469       0.236944        2.00000        1.13835     0.00938507
U               54438.7665800708        22.8252       0.297095        25.7056       0.269470        2.00000        1.12619      0.0104829
U               54442.8521613586        22.2401       0.258309        25.1972       0.235603        2.00000        1.13296     0.00935034
U               54446.1558314883        22.2662       0.293965        24.9452       0.267518        2.00000        1.12032      0.0107243
U               54450.1144683012        22.5267       0.276991        25.4156       0.251880        2.00000        1.12824     0.00991048
U               54454.1664220071        22.7344       0.291959        25.7501       0.265280        2.00000        1.13265      0.0103021
U               54458.8121772902        22.6836       0.288096        25.3685       0.261258        2.00000        1.11836      0.0102985
U               54461.3021893678        22.4917       0.241071        25.3496       0.219222        2.00000        1.12706     0.00864795
U               54468.7510679774        22.8123       0.244664        25.6283       0.221836        2.00000        1.12344     0.00865590
U               54596.0421796967        22.5833       0.226297        25.4488       0.205819        2.00000        1.12689     0.00808757
U               54825.7709350078        20.7574       0.289806        23.8936       0.268192        2.00000        1.15109      0.0112245
