B               59861.6019791621        10.5822       0.429776        11.8271       0.434411        1.00000        1.11764      0.0367301
B               59862.1596712829        9.26190      0.0809497        11.1512      0.0857221        2.00000        1.20399     0.00768726
B               59866.1271524196        9.26169      0.0922665        11.1562      0.0984665        2.00000        1.20455     0.00882621
B               59867.2944527813        9.32243      0.0960643        11.0298       0.100421        2.00000        1.18314     0.00910457
B               59868.5175984027        9.43583       0.103684        11.0771       0.108040        2.00000        1.17394     0.00975347
B               59869.5432168115        9.53914      0.0987930        11.2466       0.103179        2.00000        1.17899     0.00917426
B               59870.3839028920        9.04644      0.0694508        11.0087      0.0733743        2.00000        1.21691     0.00666512
B               59871.5009110374        9.49470      0.0956727        11.0874      0.0994453        2.00000        1.16775     0.00896918
B               59872.3906475105        9.16574      0.0857132        10.9090      0.0911907        2.00000        1.19019     0.00835922
B               59873.5520770461        9.53460      0.0841109        11.2766      0.0886305        2.00000        1.18271     0.00785965
B               59874.4172735903        9.21984      0.0838467        11.1523      0.0894678        2.00000        1.20960     0.00802234
B               59875.4379512253        9.34604      0.0814775        11.0566      0.0866291        2.00000        1.18302     0.00783507
B               59876.2374492339        9.41834      0.0864298        10.9706      0.0913279        2.00000        1.16481     0.00832479
B               59877.4982524938        9.41037      0.0847245        11.1199      0.0897144        2.00000        1.18166     0.00806791
B               59879.1496163746        8.90188      0.0881222        10.8443      0.0952989        2.00000        1.21821     0.00878789
B               59880.3851454146        9.53820      0.0905089        11.1613      0.0941849        2.00000        1.17016     0.00843855
B               59881.3099520905        9.36743      0.0894543        10.9340      0.0933621        2.00000        1.16723     0.00853872
B               59882.3043850460        9.39194      0.0887778        10.9842      0.0927352        2.00000        1.16954     0.00844258
B               59883.3315089718        9.42100      0.0886796        11.2476      0.0932371        2.00000        1.19388     0.00828955
B               59884.2192721665        9.18264      0.0942874        10.8390       0.101021        2.00000        1.18038     0.00932017
B               59885.3836544398        9.15724      0.0892552        11.0690      0.0960609        2.00000        1.20877     0.00867841
B               59887.2380467854        9.05769      0.0813661        10.9487      0.0877881        2.00000        1.20878     0.00801811
B               59888.1961598555        9.31956      0.0944900        11.0314       0.101438        2.00000        1.18368     0.00919543
B               59899.2409825013        9.57326      0.0770068        11.1253      0.0802055        2.00000        1.16212     0.00720931
B               59901.5030563958        9.27037      0.0701942        11.1318      0.0740131        2.00000        1.20080     0.00664878
B               59903.6573554389        9.61472      0.0889648        11.1557      0.0925221        2.00000        1.16027     0.00829370
B               59905.4805140444        9.45215      0.0689923        11.0976      0.0721637        2.00000        1.17409     0.00650262
B               59907.2909471309        9.36071      0.0762401        10.9010      0.0797009        2.00000        1.16455     0.00731134
B               59909.3779472825        9.53989      0.0753028        11.1691      0.0787250        2.00000        1.17078     0.00704846
B               59911.1098315511        9.49131      0.0741469        11.1052      0.0775705        2.00000        1.17004     0.00698506
B               59913.4565773997        9.58885      0.0743071        11.2137      0.0776801        2.00000        1.16945     0.00692726
