UVM2            53433.3350037164       0.340867      0.0231998       0.384836      0.0254686        1.00000        1.12899      0.0661805
UVM2            53434.2657827558       0.353935      0.0157485       0.405449      0.0173278        1.00000        1.14555      0.0427373
UVM2            53684.2881100997       0.349486      0.0183453       0.391398      0.0202472        1.00000        1.11992      0.0517306
UVM2            53721.7136904108       0.359736      0.0225905       0.401705      0.0247221        1.00000        1.11667      0.0615428
UVM2            53816.7415961283       0.324592      0.0216552       0.370426      0.0237623        1.00000        1.14121      0.0641486
UVM2            53921.9215795137       0.379787      0.0222138       0.425958      0.0244864        1.00000        1.12157      0.0574854
UVM2            54406.2621485619       0.371725      0.0194330       0.431987      0.0218429        2.00000        1.16211      0.0505637
UVM2            54411.1860413156       0.402817      0.0382746       0.445136      0.0419775        2.00000        1.10506      0.0943025
UVM2            54579.2952792952       0.363737      0.0206510       0.424724      0.0228927        2.00000        1.16767      0.0539003
UVM2            54770.1367407469       0.346745      0.0198462       0.401571      0.0222793        2.00000        1.15811      0.0554805
UVM2            54834.7673282856       0.347817      0.0202538       0.408352      0.0230176        2.00000        1.17404      0.0563669
UVM2            55607.8328866828       0.320254      0.0185850       0.389229      0.0210030        2.00000        1.21538      0.0539607
UVM2            56390.8373199510       0.319619      0.0313601       0.383654      0.0352682        2.00000        1.20035      0.0919270
UVM2            57069.7392443321       0.306878      0.0183139       0.357335      0.0202662        2.00000        1.16442      0.0567148
UVM2            58436.2285014261       0.263795      0.0170837       0.319373      0.0195715        2.00000        1.21068      0.0612809
UVM2            58806.3981039398       0.241541      0.0165089       0.293740      0.0190255        2.00000        1.21611      0.0647700
UVM2            59704.3988002944       0.272814      0.0175254       0.333651      0.0199907        2.00000        1.22300      0.0599150
UVM2            59779.1624568510       0.281810      0.0191116       0.335555      0.0219450        2.00000        1.19072      0.0653990
