U               2022.77029544437        550.006        980.708        2.65673      0.0743631     0.00997153        3.04543      0.0829074
U               2022.77219919859        2426.00        64148.6        2.71795      0.0359102      0.0101837        3.40647      0.0413257
U               2022.78268189629        142.035        17283.4        2.50581       0.162643      0.0355853        2.95329       0.200341
U               2022.78588037257        140.797        34884.8        2.56152       0.145711      0.0112311        3.06927       0.166504
U               2022.78922970799        105.614        62973.0        2.69542       0.173043      0.0120696        3.29075       0.198982
U               2022.79203779587        119.361        68347.4        2.65635       0.163079      0.0135676        3.30870       0.190107
U               2022.79432739996        2455.73        41017.8        2.59879      0.0349839      0.0103661        3.21391      0.0402216
U               2022.79739233442        1253.01        62832.3        2.70646      0.0502714      0.0118968        3.24267      0.0573582
U               2022.79983081034        160.473        34282.9        2.75814       0.154239      0.0297259        3.15647       0.183998
U               2022.80301303469        171.082        63081.7        2.67185       0.144950      0.0255382        3.23924       0.174143
U               2022.80538159417        167.249        38882.5        2.63868       0.148288      0.0289754        3.20604       0.180082
U               2022.80817318867        183.917        45841.0        2.93504       0.149983      0.0326986        3.63628       0.182409
U               2022.81036281285        162.341        22194.9        2.56062       0.151339      0.0326757        3.13021       0.186408
U               2022.81381729695        168.139        56776.2        2.53705       0.143623      0.0264491        2.89422       0.171188
U               2022.81833469575        154.587        22999.7        2.58167       0.156825      0.0345548        2.96852       0.190881
U               2022.82171865341        145.965        28802.7        2.64058       0.146314      0.0129467        3.05665       0.166041
U               2022.82424769096        142.035        28803.1        2.81926       0.154211      0.0146639        3.34570       0.176724
U               2022.82697020911        144.966        17205.2        2.86302       0.153669      0.0148949        3.25832       0.173586
U               2022.82978911569        147.692        23191.8        2.69347       0.148724      0.0153099        3.22675       0.172101
U               2022.83221538160        140.047        17204.4        2.94222       0.173641      0.0355974        3.25040       0.206725
U               2022.83540464145        154.577        34046.8        2.78283       0.159272      0.0316754        3.20881       0.190943
U               2022.84047810694        186.100        34121.7        2.73465       0.146370      0.0351288        3.11372       0.176857
U               2022.84310322857        145.955        17163.3        2.67439       0.169050      0.0422044        3.00498       0.207258
U               2022.87332802347        2245.34        23609.1        2.63088      0.0392112      0.0227630        3.19237      0.0468104
U               2022.87951615828        2390.73        80897.9        2.63957      0.0362030      0.0128748        3.28201      0.0420923
U               2022.88552094490        2460.43        47090.3        2.69952      0.0360056      0.0127774        3.31151      0.0415819
U               2022.89041756860        2585.59        68838.9        2.61138      0.0346888      0.0132412        3.17548      0.0401118
U               2022.89536889823        2140.99        17941.7        2.56816      0.0393531      0.0206867        3.13932      0.0468902
U               2022.90108059068        2264.02        57814.9        2.73585      0.0397223      0.0229731        3.25795      0.0469908
U               2022.90582228907        2267.93        12497.2        2.66601      0.0373404      0.0132035        3.13202      0.0425984
U               2022.91225052537        2354.34        63300.5        2.66645      0.0368511      0.0142433        3.14369      0.0422772
U               2022.94155388900        393.527        399.833        2.84534      0.0930674      0.0150476        3.20875       0.104933
U               2022.96375656038        4327.93        29833.8        2.56241      0.0280220      0.0233981        3.10603      0.0336061
