U               2005.46716473959        479.757        487.445        22.3273       0.241368      0.0192116        24.9332       0.219806        1.00000        1.11671     0.00881578
U               2005.85697995862        690.714        701.782        23.5061       0.209772      0.0302968        26.1645       0.189398        1.00000        1.11310     0.00723875
U               2005.95889062710        580.854        590.162        23.4104       0.223932      0.0147416        25.9487       0.201828        1.00000        1.10843     0.00777798
U               2005.97908165438        538.146        546.769        23.7601       0.234502      0.0148814        26.2366       0.210668        1.00000        1.10423     0.00802955
U               2006.22018767239        486.990        494.793        23.6018       0.245300      0.0125922        26.2394       0.220815        1.00000        1.11175     0.00841537
U               2006.50815746204        652.968        663.432        23.2501       0.212674      0.0242337        25.7660       0.192157        1.00000        1.10821     0.00745776
U               2007.83410732669        553.902        562.778        21.5784       0.225490      0.0367052        24.3628       0.207508        2.00000        1.12903     0.00851741
U               2008.30913038084        497.805        505.782        22.5621       0.236891      0.0121864        25.4137       0.215425        2.00000        1.12638     0.00847673
U               2008.83473951748        1298.06        58432.9        21.4550       0.147491      0.0377090        24.6023       0.136220        2.00000        1.14669     0.00553690
U               2009.00437183852        1039.77        98001.1        21.6891       0.164924      0.0310745        25.1578       0.152201        2.00000        1.15992     0.00604987
U               2011.45443922631        1413.20        81115.5        21.3157       0.138973      0.0267636        24.4379       0.128352        2.00000        1.14647     0.00525217
U               2013.21408694964        1211.89        11977.5        20.7966       0.145727      0.0119590        24.1695       0.135189        2.00000        1.16219     0.00559338
U               2014.28568957605        1455.08        46019.4        20.2707       0.131213      0.0118443        23.7447       0.122441        2.00000        1.17138     0.00515654
U               2014.86873901064        1326.46        92188.0        19.7474       0.137446      0.0232090        23.2507       0.129244        2.00000        1.17741     0.00555871
U               2015.08384206955        1139.03        11851.3        20.0053       0.146769      0.0118262        23.1301       0.136877        2.00000        1.15620     0.00591769
U               2015.53379684130        1220.05        80026.0        20.2740       0.146442      0.0314371        23.4402       0.136777        2.00000        1.15617     0.00583514
U               2017.20123397310        1332.03        80969.9        19.0358       0.132214      0.0115913        22.3273       0.124665        2.00000        1.17291     0.00558354
U               2017.54863721554        681.375        10566.6        19.1734       0.195153      0.0474295        22.9363       0.185600        2.00000        1.19625     0.00809196
U               2019.87311892541        1266.30        46057.9        18.1400       0.134218      0.0222913        21.6566       0.128385        2.00000        1.19386     0.00592821
