UVW1            2005.75870188716        376.261        382.291       0.852386      0.0503090     0.00318438       0.921388      0.0557540        1.00000        1.08095      0.0605108
UVW1            2005.85863053298        400.444        406.861       0.942403      0.0516914     0.00405682        1.01826      0.0577244        1.00000        1.08049      0.0566895
UVW1            2005.96072841292        509.543        517.709       0.908407      0.0438994     0.00227169       0.977641      0.0475682        1.00000        1.07622      0.0486561
UVW1            2006.21926882024        401.389        407.821       0.910893      0.0493136     0.00196157        1.02935      0.0542087        1.00000        1.13004      0.0526632
UVW1            2006.49623005586        457.377        464.707       0.932308      0.0480032     0.00385107        1.02619      0.0538429        1.00000        1.10070      0.0524687
UVW1            2007.81386392431        900.203        29129.2       0.828355      0.0325630     0.00408000       0.887780      0.0366281        2.00000        1.07174      0.0412581
UVW1            2007.83169208749        1095.03        46677.2       0.819818      0.0286838     0.00257083       0.888666      0.0315295        1.00000        1.08398      0.0354796
UVW1            2008.75053965086        644.759        17505.2       0.796052      0.0377031     0.00390937       0.850730      0.0423608        2.00000        1.06869      0.0497934
UVW1            2008.92043493429        164.893        5833.62       0.712193      0.0707073     0.00365614       0.787997      0.0807543        2.00000        1.10644       0.102480
UVW1            2009.16569644960        904.341        23343.4       0.762559      0.0301908     0.00189858       0.912857      0.0342237        2.00000        1.19710      0.0374908
UVW1            2010.08628304234        827.970        35733.0       0.599427      0.0283222     0.00207622       0.777589      0.0336861        2.00000        1.29722      0.0433212
UVW1            2010.16232141029        690.236        11813.0       0.808954      0.0357019     0.00220087       0.928735      0.0398969        2.00000        1.14807      0.0429583
UVW1            2010.19970946281        665.488        11298.2       0.779149      0.0355282     0.00186565       0.920408      0.0399898        2.00000        1.18130      0.0434479
UVW1            2010.24826477715        670.548        10297.8       0.829699      0.0366787     0.00223711       0.980069      0.0414549        2.00000        1.18123      0.0422980
UVW1            2010.25657489111        378.657        5913.73       0.840480      0.0499553     0.00331981       0.975842      0.0570863        2.00000        1.16105      0.0584995
UVW1            2011.08408683314        420.794        12185.6       0.867072      0.0471552     0.00209027        1.00270      0.0525763        2.00000        1.15642      0.0524349
UVW1            2011.08643209271        239.938        243.783       0.784258      0.0597694     0.00231598       0.863286      0.0659294        2.00000        1.10077      0.0763703
UVW1            2011.92652869165        91.3886        92.8531       0.613934      0.0856366     0.00179560       0.725843      0.0973437        2.00000        1.18228       0.134111
UVW1            2011.92656526248        96.2317        97.7737       0.776408      0.0940847     0.00236518       0.903152       0.106282        2.00000        1.16324       0.117679
UVW1            2012.50053806128        354.847        18045.8      -0.105346     0.00311663     0.00373398      -0.293406     0.00465664        2.00000        2.78517     -0.0158710
UVW1            2012.50638375687        369.605        5947.24       0.797776      0.0502829     0.00440648       0.943003      0.0590418        2.00000        1.18204      0.0626104
UVW1            2014.13037528250        449.331        5394.00       0.715638      0.0416348     0.00197911       0.864244      0.0475938        2.00000        1.20766      0.0550699
UVW1            2014.99807615432        841.511        132619.       0.683272      0.0298321     0.00207855       0.809804      0.0339837        2.00000        1.18519      0.0419653
UVW1            2016.50164502650        801.963        166416.      -0.113528     0.00155020     0.00400783      -0.315286     0.00284556        2.00000        2.77716    -0.00902535
UVW1            2017.24677040539        656.540        29191.9       0.679497      0.0338744     0.00234878       0.822802      0.0391400        2.00000        1.21090      0.0475692
UVW1            2018.78481940912        1289.82        11208.0       0.643219      0.0237604     0.00275696       0.749278      0.0273572        2.00000        1.16489      0.0365114
UVW1            2019.12230237168        1109.09        21703.2       0.723993      0.0266540     0.00200653       0.871762      0.0304288        2.00000        1.20410      0.0349050
UVW1            2019.28427778617        1153.70        11432.4       0.540781      0.0226134     0.00159144       0.632880      0.0256213        2.00000        1.17031      0.0404836
UVW1            2019.45523679996        678.660        97316.4       0.300561      0.0245560     0.00373446       0.258303      0.0286144        2.00000       0.859402       0.110779
UVW1            2019.74994143295        817.730        62920.8       0.645839      0.0298351     0.00261958       0.846052      0.0358390        2.00000        1.31000      0.0423603
UVW1            2019.78575271815        1297.57        18061.8       0.428068      0.0198345     0.00277954       0.465824      0.0229900        2.00000        1.08820      0.0493535
UVW1            2020.10872061714        1294.67        10958.3       0.686580      0.0239894     0.00182850       0.841657      0.0275553        2.00000        1.22587      0.0327393
UVW1            2020.27268564813        1178.80        11552.7       0.671995      0.0247316     0.00152092       0.805173      0.0279776        2.00000        1.19818      0.0347474
UVW1            2020.72666646973        1065.74        6302.29       0.280752      0.0183644     0.00271842       0.269978      0.0213550        2.00000       0.961624      0.0790991
UVW1            2020.95569299792        1116.85        17607.2       0.613307      0.0252657     0.00326331       0.748554      0.0299912        2.00000        1.22052      0.0400655
UVW1            2021.20113472685        615.363        12383.4       0.688123      0.0346461     0.00154361       0.864069      0.0399621        2.00000        1.25569      0.0462488
UVW1            2021.20932111299        529.122        537.601       0.698610      0.0376099     0.00152519       0.873109      0.0432595        2.00000        1.24978      0.0495465
UVW1            2022.73085398385        1190.54        23166.4       0.374198      0.0205372     0.00438335       0.393705      0.0249549        2.00000        1.05213      0.0633847
UVW1            2022.81351198023        1478.90        63390.6       0.366781      0.0171506     0.00231415       0.405551      0.0199611        2.00000        1.10570      0.0492196
