U               53774.3804416917        21.2927       0.398362        24.1991       0.366254        1.00000        1.13650      0.0151350
U               53780.4098240603        22.3256       0.345358        25.1103       0.314371        1.00000        1.12473      0.0125196
U               53783.8901977050        19.8238       0.352334        23.3571       0.330231        1.00000        1.17824      0.0141383
U               53786.2617193125        23.2840        1.23030        27.1199        1.11854        1.00000        1.16474      0.0412443
U               53787.2977783247        21.6175       0.581148        24.8695       0.534230        1.00000        1.15043      0.0214813
U               53790.5125226057        22.3564       0.460120        25.4623       0.419729        1.00000        1.13893      0.0164843
U               53792.5881784800        21.0679       0.452571        23.8890       0.416635        1.00000        1.13391      0.0174405
U               53794.8692608150        21.7886       0.375924        24.6703       0.344064        1.00000        1.13226      0.0139465
U               53796.7399406680        21.5978       0.609647        24.3451       0.558319        1.00000        1.12720      0.0229335
U               53799.8942359090        20.7711       0.393838        24.2340       0.365546        1.00000        1.16672      0.0150840
U               53806.7034373954        21.7286       0.325599        24.4823       0.297877        1.00000        1.12673      0.0121670
U               53812.1150107463        21.9880       0.316167        24.7621       0.288630        1.00000        1.12616      0.0116561
U               53821.5544940694        21.2126       0.288877        24.3589       0.266319        1.00000        1.14832      0.0109331
U               53823.3343091072        22.4435       0.292482        25.3054       0.266134        1.00000        1.12752      0.0105169
