V               54740.8919414938        7.60008       0.172336        8.49827       0.183561        2.00000        1.11818      0.0215998
V               54802.9427414471        7.12268       0.329743        8.14965       0.355167        2.00000        1.14418      0.0435807
V               54892.5288323569        7.56334       0.138200        8.73773       0.144220        2.00000        1.15527      0.0165054
V               55228.7774420148        4.86524       0.116217        5.69499       0.126431        2.00000        1.17055      0.0222004
V               55256.5482800347        7.43059       0.156667        8.56355       0.163543        2.00000        1.15247      0.0190976
V               55270.2042611754        7.54651       0.159809        8.58633       0.165686        2.00000        1.13779      0.0192965
V               55287.9690599432        7.44075       0.202487        8.36925       0.209299        2.00000        1.12479      0.0250081
V               55290.9727038592        7.67643       0.213960        8.76427       0.221855        2.00000        1.14171      0.0253136
V               55593.2217695029        7.23844       0.245047        8.28148       0.255878        2.00000        1.14410      0.0308976
V               55594.0801472105        7.10179       0.259372        7.99130       0.269650        2.00000        1.12525      0.0337429
V               56110.5794919096      -0.730771     0.00752397       -2.02849      0.0149604        2.00000        2.77582    -0.00737512
V               56112.7150345305        7.89399       0.226957        8.91907       0.238417        2.00000        1.12986      0.0267312
V               56705.8798611509        6.55272       0.214933        7.63119       0.227236        2.00000        1.16458      0.0297773
V               57022.8055710271        6.40967       0.131742        7.46568       0.139590        2.00000        1.16475      0.0186975
V               57571.9839659776      -0.702158     0.00410067       -1.94772     0.00937289        2.00000        2.77390    -0.00481224
V               57844.1407229826        6.42961       0.149332        7.78294       0.159991        2.00000        1.21048      0.0205566
V               58650.7797371633        2.98321       0.103940        2.96369       0.113902        2.00000       0.993456      0.0384327
V               58758.4218480582        6.15633       0.133802        7.23126       0.144755        2.00000        1.17461      0.0200179
