UVM2            58642.6266317442        8.30170      0.0678331        10.3807      0.0709326
UVM2            58643.5546421125        8.37453      0.0680380        10.3271      0.0707236
UVM2            58644.8511409671        8.77574       0.184770        10.5463       0.189633
UVM2            58645.4804552547        8.51024      0.0838759        10.4308      0.0869221
UVM2            58646.5069553903        8.69382      0.0821295        10.4910      0.0844789
UVM2            58647.3047090350        8.71850       0.145627        10.3553       0.148821
UVM2            58648.2737675398        8.64608       0.102094        10.6115       0.105695
UVM2            58649.7316102847        8.56595       0.102693        10.4674       0.106177
UVM2            58650.1295867260        8.72639      0.0972079        10.4524      0.0996476
UVM2            58651.8620185908        8.26545      0.0956532        10.2559      0.0997414
UVM2            58653.4137604414        8.69458       0.105562        10.5646       0.108834
UVM2            58664.1751384768        8.27112       0.148090        10.2030       0.154077
UVM2            58666.6375454953        8.69023       0.138994        10.4422       0.142739
UVM2            58678.4315191768        8.43221      0.0978552        10.3874       0.101656
